Run.ID,Fuel,Fuel.DESCRIPTION,Technology,Technology.DESCRIPTION,Emission,Emission.DESCRIPTION,Year,RateOfDemand,Demand,NumberOfNewTechnologyUnits,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,RateOfActivity,RateOfTotalActivity,TotalTechnologyAnnualActivity,TotalAnnualTechnologyActivityByMode,TotalTechnologyModelPeriodActivity,RateOfProductionByTechnologyByMode,RateOfProductionByTechnology,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfProduction,Production,RateOfUseByTechnologyByMode,RateOfUseByTechnology,UseByTechnologyAnnual,UseByTechnology,UseAnnual,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,TotalCapacityInReserveMargin,DemandNeedingReserveMargin,TotalREProductionAnnual,RETotalProductionOfTargetFuelAnnual,AnnualTechnologyEmissionByMode,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,ModelPeriodEmissions
0,,,TRYTKDSL01,,,,2026,,,,,,1.1033,1.1033,1.1033,1.1033,1.1033,,,,,,,,,,,,,,,,,512.803,292.599,,512.803,431.096,,,,,,,,,242.726,138.497,,
0,,,TRYTKDSL01,,,,2027,,,,,,1.0011,1.0011,1.0011,1.0011,1.0011,,,,,,,,,,,,,,,,,465.301,252.853,,465.301,372.536,,,,,,,,,220.242,119.683,,
0,,,TRYTKDSL01,,,,2028,,,,,,0.8938,0.8938,0.8938,0.8938,0.8938,,,,,,,,,,,,,,,,,415.429,215.002,,415.429,316.769,,,,,,,,,196.636,101.767,,
0,,,TRYTKDSL01,,,,2029,,,,,,0.7811,0.7811,0.7811,0.7811,0.7811,,,,,,,,,,,,,,,,,363.047,178.945,,363.047,263.645,,,,,,,,,171.842,84.7002,,
0,,,TRYTKDSL01,,,,2030,,,,,,0.6637,0.6637,0.6637,0.6637,0.6637,,,,,,,,,,,,,,,,,308.481,144.809,,308.481,213.351,,,,,,,,,146.014,68.5426,,
0,,,TRYTKDSL01,,,,2031,,,,,,0.5411,0.5411,0.5411,0.5411,0.5411,,,,,,,,,,,,,,,,,251.498,112.437,,251.498,165.658,,,,,,,,,119.042,53.2202,,
0,,,TRYTKDSL01,,,,2032,,,,,,0.4134,0.4134,0.4134,0.4134,0.4134,,,,,,,,,,,,,,,,,192.144,81.8115,,192.144,120.536,,,,,,,,,90.948,38.724,,
0,,,TRYTKDSL01,,,,2033,,,,,,0.2807,0.2807,0.2807,0.2807,0.2807,,,,,,,,,,,,,,,,,130.467,52.9051,,130.467,77.9467,,,,,,,,,61.754,25.0417,,
0,,,TRYTKDSL01,,,,2034,,,,,,0.1429,0.1429,0.1429,0.1429,0.1429,,,,,,,,,,,,,,,,,66.4185,25.6506,,66.4185,37.7919,,,,,,,,,31.438,12.1413,,
0,,,TRYTKHYBD02,,,,2029,,,,,,,,,,,,,,,,,,,,,,,2.70102e-07,1.3642e-07,,,4.94075e-08,2.43527e-08,,4.94075e-08,,,,,,,,,,2.08529e-08,1.02737e-08,,
0,,,TRYTKHYBD02,,,,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,4.94075e-08,2.31931e-08,,4.94075e-08,2.11849e-08,,,,,,,,,-4.32192e-09,-2.00816e-09,,
0,,,TRYTKHYBD02,,,,2031,,,,,,,,,,,,,,,,,,,,,,,,,,,4.94075e-08,2.20887e-08,,4.94075e-08,3.2144e-08,,,,,,,,,2.24973e-08,1.00554e-08,,
0,,,TRYTKHYBD02,,,,2032,,,,,,,,,,,,,,,,,,,,,,,,,,,4.94075e-08,2.10368e-08,,4.94075e-08,3.35515e-08,,,,,,,,,2.94094e-08,1.25146e-08,,
0,,,TRYTKHYBD02,,,,2033,,,,,,,,,,,,,,,,,,,,,,,,,,,4.94075e-08,2.00351e-08,,4.94075e-08,3.49944e-08,,,,,,,,,3.68746e-08,1.49594e-08,,
0,,,TRYTKHYBD02,,,,2034,,,,,,,,,,,,,,,,,,,,,,,,,,,4.94075e-08,1.9081e-08,,4.94075e-08,3.02423e-08,,,,,,,,,2.8871e-08,1.11613e-08,,
0,,,TRYTKHYBD02,,,,2035,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03993e-08,1.85372e-08,,5.03993e-08,1.60488e-08,,,,,,,,,-6.78119e-09,-2.48838e-09,,
0,,,TRYTKHYBD02,,,,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03993e-08,1.76545e-08,,5.03993e-08,2.18745e-08,,,,,,,,,1.20635e-08,4.22006e-09,,
0,,,TRYTKHYBD02,,,,2037,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03993e-08,1.68138e-08,,5.03993e-08,2.88046e-08,,,,,,,,,3.59432e-08,1.19908e-08,,
0,,,TRYTKHYBD02,,,,2038,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03993e-08,1.60131e-08,,5.03993e-08,1.97821e-08,,,,,,,,,1.18889e-08,3.76895e-09,,
0,,,TRYTKHYD02,,,,2042,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1918e-09,,,-1.1918e-09,-2.24693e-09,,,,,,,,,-7.45058e-09,-1.9354e-09,,
0,,,TRYTKHYD02,,,,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1918e-09,,,-1.1918e-09,,,,,,,,,,,,,
0,,,TRYTKHYD02,,,,2044,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1918e-09,,,-1.1918e-09,,,,,,,,,,2.54659e-09,,,
0,,,TRYTKHYD02,,,,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1918e-09,,,-1.1918e-09,,,,,,,,,,2.05182e-09,,,
0,,,TRYTKHYD02,,,,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1918e-09,,,-1.1918e-09,,,,,,,,,,-1.78989e-09,,,
0,,,TRYTKHYD02,,,,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1918e-09,,,-1.1918e-09,-1.18996e-09,,,,,,,,,-4.67116e-09,,,
0,,,TRYTKHYD02,,,,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1918e-09,,,-1.1918e-09,-1.14924e-09,,,,,,,,,-4.70027e-09,,,
0,,,TRYTKHYD02,,,,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1918e-09,,,-1.1918e-09,,,,,,,,,,-4.03088e-09,,,
0,,,TRYTKHYD02,,,,2050,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1918e-09,,,-1.1918e-09,,,,,,,,,,3.89991e-09,,,
0,,,DDSL_HF,,C02e_Freigth,,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11599,1.11599,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15317,1.15317,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17388,1.17388,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19465,1.19465,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21496,1.21496,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23429,1.23429,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25368,1.25368,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27261,1.27261,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29058,1.29058,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30859,1.30859,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32614,1.32614,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34274,1.34274,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35937,1.35937,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37554,1.37554,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39077,1.39077,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40603,1.40603,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42081,1.42081,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43324,1.43324,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44707,1.44707,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46047,1.46047,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47297,1.47297,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49884,1.49884,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52467,1.52467,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55004,1.55004,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57588,1.57588,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60175,1.60175,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62712,1.62712,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65295,1.65295,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67878,1.67878,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70421,1.70421,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73004,1.73004,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75587,1.75587,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78124,1.78124,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80712,1.80712,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83295,1.83295,,,,,
0,,,DDSL_HF,,C02e_Freigth,,2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85833,1.85833,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11599,1.11599,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15317,1.15317,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17388,1.17388,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19465,1.19465,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21496,1.21496,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23429,1.23429,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25368,1.25368,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27261,1.27261,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29058,1.29058,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30859,1.30859,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32614,1.32614,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34274,1.34274,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35937,1.35937,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37554,1.37554,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39077,1.39077,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40603,1.40603,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42081,1.42081,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43324,1.43324,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44707,1.44707,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46047,1.46047,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47297,1.47297,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49884,1.49884,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52467,1.52467,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55004,1.55004,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57588,1.57588,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60175,1.60175,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62712,1.62712,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65295,1.65295,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67878,1.67878,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70421,1.70421,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73004,1.73004,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75587,1.75587,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78124,1.78124,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80712,1.80712,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83295,1.83295,,,,,
0,,,DDSL_HF,,CO2e_HeavyCargo,,2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85833,1.85833,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11599,1.11599,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15317,1.15317,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17388,1.17388,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19465,1.19465,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21496,1.21496,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23429,1.23429,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25368,1.25368,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27261,1.27261,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29058,1.29058,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30859,1.30859,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32614,1.32614,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34274,1.34274,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35937,1.35937,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37554,1.37554,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39077,1.39077,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40603,1.40603,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42081,1.42081,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43324,1.43324,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44707,1.44707,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46047,1.46047,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47297,1.47297,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49884,1.49884,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52467,1.52467,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55004,1.55004,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57588,1.57588,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60175,1.60175,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62712,1.62712,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65295,1.65295,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67878,1.67878,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70421,1.70421,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73004,1.73004,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75587,1.75587,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78124,1.78124,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80712,1.80712,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83295,1.83295,,,,,
0,,,DDSL_HF,,CO2e_Transport,,2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85833,1.85833,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.590958,0.590958,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.608236,0.608236,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.619636,0.619636,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.631022,0.631022,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.641838,0.641838,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.653225,0.653225,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.664636,0.664636,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.675439,0.675439,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.686839,0.686839,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.698239,0.698239,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.709626,0.709626,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720429,0.720429,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731829,0.731829,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.743216,0.743216,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.754043,0.754043,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.765443,0.765443,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77683,0.77683,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.787633,0.787633,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.799033,0.799033,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.810432,0.810432,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.821235,0.821235,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.837097,0.837097,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852959,0.852959,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.868834,0.868834,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.884136,0.884136,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.90001,0.90001,,,,,
0,,,DDSL_LF,,C02e_Freigth,,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915872,0.915872,,,,,
